20,-20.0,0.0,0.0,-174.0,236.6,238.4,0.0,0.0,237.4,0.0,46.232,1.491,12,10,12,0,32031.0,18385.0,-2948.0,32030.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,7.606,-27.12,7.61,-59105
21,-30.0,-0.3,0.0,-171.0,236.6,250.0,0.1,0.0,237.4,0.0,45.646,1.512,12,10,12,0,32094.0,-14387.0,-3462.0,-27.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,7.980,-26.94,7.98,-59170
22,-38.0,-0.3,0.0,-174.0,236.5,250.7,0.2,0.0,237.3,0.1,44.994,1.530,12,10,12,0,32221.0,-22583.0,-3717.0,12632.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,16.286,-26.56,16.29,-59235
23,-47.0,-0.3,0.0,-174.0,236.4,250.7,0.4,0.0,237.2,0.1,44.383,1.513,12,10,12,0,32221.0,-22583.0,-3717.0,12632.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,7.068,-26.40,7.07,-59298
24,-52.0,-0.9,0.0,-179.0,236.1,250.5,0.6,0.0,236.9,0.1,44.036,1.505,12,10,12,0,32348.0,-30775.0,-4229.0,13304.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,9.683,-26.17,9.68,-59361
25,-57.0,-2.1,0.0,-174.0,235.7,249.6,1.1,1.1,236.4,0.1,43.799,1.513,12,10,12,0,32474.0,-6203.0,-4741.0,13598.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,3.648,-26.09,3.65,-59424
26,-60.0,-3.9,0.0,-176.0,235.0,248.2,1.8,1.9,235.6,0.1,43.720,1.499,12,10,12,0,32665.0,-30779.0,-4997.0,30589.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,-8.939,-26.30,-8.94,-59488
27,-64.0,-5.1,0.0,-176.0,234.0,247.4,2.2,1.9,234.7,0.1,43.752,1.507,12,10,12,0,-32679.0,-10299.0,-4997.0,-18134.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-21.056,-26.78,-21.06,-59553
28,-67.0,-5.1,0.0,-176.0,233.3,247.4,2.4,1.9,233.9,0.1,43.893,1.519,12,10,12,0,-32679.0,-10299.0,-4997.0,-18134.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-23.057,-27.32,-23.06,-59619
29,-68.0,-6.6,0.0,-176.0,232.8,246.6,2.5,2.3,233.5,0.1,44.176,1.515,12,10,12,0,-32487.0,-14391.0,-5253.0,-1228.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,-40.470,-28.26,-40.47,-59687
30,-70.0,-6.6,0.0,-181.0,232.4,246.6,2.4,1.5,233.1,0.1,44.429,1.509,12,10,12,0,-32486.0,-6199.0,-4997.0,-752.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-33.986,-29.04,-33.99,-59757
31,-73.0,-6.9,0.0,-184.0,232.4,246.6,2.2,1.1,233.1,0.1,44.896,1.502,12,10,12,0,-32421.0,26573.0,-4996.0,16136.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-18.815,-29.48,-18.82,-59828
32,-75.0,-6.9,0.0,-184.0,232.5,246.6,2.0,1.1,233.2,0.1,45.344,1.517,12,10,12,0,-32421.0,26573.0,-4996.0,16136.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,-14.981,-29.83,-14.98,-59901
33,-78.0,-7.5,0.0,-191.0,232.6,246.6,1.9,1.1,233.3,0.1,45.793,1.507,12,10,12,0,-32293.0,-30771.0,-4997.0,-3657.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,-12.318,-30.11,-12.32,-59973
34,-78.0,-4.2,0.0,-186.0,233.0,247.4,1.1,0.0,233.7,0.1,46.148,1.512,12,10,12,0,-32291.0,-18475.0,-4228.0,13111.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,27.927,-29.46,27.93,-60044
35,-80.0,-4.2,0.0,-181.0,233.4,247.6,1.6,0.0,234.1,0.1,46.379,1.512,12,10,12,0,-32227.0,10189.0,-4484.0,13709.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,80.556,-27.60,80.56,-60111
36,-81.0,-4.2,0.0,-179.0,233.5,247.8,1.4,0.0,234.1,0.1,46.293,1.512,12,10,12,0,-32227.0,22477.0,-4484.0,30491.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,51.879,-26.40,51.88,-60175
37,-81.0,-4.2,0.0,-179.0,233.6,247.8,1.2,0.0,234.3,0.1,45.986,1.496,12,10,12,0,-32227.0,22477.0,-4484.0,30491.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,27.171,-25.77,27.17,-60237
38,-83.0,-10.5,0.0,-176.0,233.5,247.4,1.7,1.1,234.1,0.1,45.744,1.498,12,10,12,0,-31973.0,-22579.0,-4996.0,14604.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,-0.718,-25.78,-0.72,-60299
39,-83.0,-10.5,0.0,-171.0,233.2,247.4,1.7,1.5,234.0,0.1,45.373,1.497,12,10,12,0,-31973.0,-10287.0,-4996.0,15318.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-26,-27.148,-26.41,-27.15,-60363
40,-85.0,-5.1,0.0,-174.0,233.2,247.6,1.7,0.3,233.9,0.1,44.976,1.498,12,10,12,0,-32163.0,22481.0,-4740.0,32210.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-29.614,-27.10,-29.61,-60428
41,-85.0,-5.1,0.0,-174.0,233.3,247.6,1.4,0.3,234.0,0.1,44.648,1.511,12,10,12,0,-32163.0,22481.0,-4740.0,32210.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-13.034,-27.40,-13.03,-60495
42,-85.0,-5.4,0.0,-179.0,233.4,247.6,1.2,0.3,234.1,0.1,44.227,1.520,12,10,12,0,-32163.0,18385.0,-4740.0,16160.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,-12.753,-27.70,-12.75,-60561
43,-85.0,-10.8,0.0,-179.0,233.7,247.8,1.3,1.1,234.4,0.1,43.781,1.514,12,10,12,0,-31972.0,14289.0,-4996.0,12671.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,13.028,-27.39,13.03,-60628
44,-85.0,-8.4,0.0,-179.0,233.6,247.8,1.3,0.3,234.4,0.1,43.447,1.504,12,10,12,0,-32164.0,-18483.0,-4740.0,13249.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,-7.670,-27.57,-7.67,-60694
45,-85.0,-8.4,0.0,-181.0,233.7,247.8,1.3,0.3,234.4,0.1,43.290,1.501,12,10,12,0,-32164.0,-14391.0,-4996.0,13748.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,0.663,-27.56,0.66,-60761
46,-85.0,-8.4,0.0,-181.0,233.7,247.8,1.3,0.3,234.5,0.1,43.248,1.497,12,10,12,0,-32164.0,-14391.0,-4996.0,13748.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,10.335,-27.32,10.34,-60827
47,-85.0,-8.4,0.0,-181.0,233.7,248.0,1.3,0.3,234.5,0.1,43.422,1.507,12,10,12,0,-32228.0,-18487.0,-4996.0,14082.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,12.013,-27.04,12.01,-60892
48,-85.0,-8.4,0.0,-179.0,233.8,247.8,1.3,0.3,234.5,0.1,43.710,1.506,12,10,12,0,-32228.0,-18483.0,-4996.0,14844.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-4.060,-27.13,-4.06,-60958
49,-85.0,-8.4,0.0,-184.0,233.6,248.0,1.3,0.3,234.5,0.1,44.069,1.509,12,10,12,0,-32228.0,-18483.0,-4996.0,15354.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-27,-2.639,-27.19,-2.64,-61023
50,-85.0,-8.4,0.0,-184.0,233.7,247.8,1.3,0.3,234.4,0.1,44.506,1.519,12,10,12,0,-32228.0,-18483.0,-4996.0,15354.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,-15.545,-27.55,-15.54,-61090
51,-85.0,-8.4,0.0,-181.0,233.7,247.8,1.3,0.3,234.4,0.1,45.466,1.495,12,10,12,0,-32164.0,-18483.0,-4996.0,15800.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-28,-23.704,-28.10,-23.70,-61158
52,-85.0,-8.4,0.0,-179.0,233.7,247.8,1.3,0.3,234.5,0.1,46.254,1.510,12,10,12,0,-32164.0,-18483.0,-4996.0,16310.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-19.485,-28.55,-19.49,-61227
53,-85.0,-8.4,0.0,-184.0,233.7,247.8,1.3,0.3,234.4,0.1,46.881,1.509,12,10,12,0,-32164.0,-18483.0,-4996.0,12740.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-12.675,-28.85,-12.67,-61296
54,-85.0,-8.4,0.0,-186.0,233.7,247.8,1.3,0.3,234.4,0.1,47.457,1.498,12,10,12,0,-32164.0,-14391.0,-4996.0,13238.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-0.263,-28.85,-0.26,-61366
55,-85.0,-8.4,0.0,-186.0,233.7,247.8,1.3,0.3,234.4,0.1,47.826,1.522,12,10,12,0,-32164.0,-14391.0,-4996.0,13238.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,3.695,-28.77,3.70,-61435
56,-85.0,-8.4,0.0,-184.0,233.7,248.0,1.3,0.7,234.5,0.1,48.013,1.517,12,10,12,0,-32164.0,-14391.0,-5252.0,13749.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,2.304,-28.72,2.30,-61505
57,-85.0,-8.4,0.0,-184.0,233.6,247.8,1.4,0.7,234.4,0.1,48.030,1.502,12,10,12,0,-32228.0,-18487.0,-5252.0,14083.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,1.539,-28.68,1.54,-61574
58,-85.0,-8.4,0.0,-186.0,233.6,247.8,1.4,0.7,234.4,0.1,47.821,1.503,12,10,12,0,-32228.0,-18483.0,-5252.0,14845.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,0.241,-28.67,0.24,-61643
59,-85.0,-8.4,0.0,-186.0,233.6,247.8,1.4,0.7,234.4,0.1,47.500,1.515,12,10,12,0,-32164.0,-18483.0,-5252.0,15291.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-2.764,-28.74,-2.76,-61713
60,-85.0,-8.4,0.0,-186.0,233.6,247.8,1.4,0.7,234.4,0.1,46.907,1.516,12,10,12,0,-32164.0,-18483.0,-5252.0,15291.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-10.097,-28.97,-10.10,-61783
61,-85.0,-8.4,0.0,-188.0,233.6,247.6,1.4,0.7,234.3,0.1,46.281,1.502,12,10,12,0,-32164.0,-18483.0,-5252.0,15801.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-10.170,-29.21,-10.17,-61853
62,-85.0,-8.4,0.0,-188.0,233.6,247.8,1.4,0.3,234.3,0.1,45.548,1.506,12,10,12,0,-32164.0,-18483.0,-4996.0,16310.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-5.122,-29.33,-5.12,-61924
63,-85.0,-8.4,0.0,-188.0,233.6,247.6,1.4,0.7,234.2,0.1,44.795,1.488,12,10,12,0,-32164.0,-14387.0,-5252.0,12725.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-0.930,-29.35,-0.93,-61995
0,-85.0,-8.4,0.0,-188.0,233.5,247.6,1.4,0.7,234.2,0.1,44.175,1.484,12,10,12,0,-32164.0,-14387.0,-5252.0,12725.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-0.533,-29.36,-0.53,-62066
1,-85.0,-8.4,0.0,-188.0,233.6,247.8,1.4,0.7,234.3,0.1,43.603,1.509,12,10,12,0,-32164.0,-18487.0,-5252.0,13255.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,3.187,-29.29,3.19,-62137
2,-85.0,-8.4,0.0,-191.0,233.5,247.6,1.4,0.7,234.3,0.1,43.026,1.506,12,10,12,0,-32228.0,-18487.0,-5252.0,13573.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-29,-6.593,-29.44,-6.59,-62208
3,-85.0,-8.4,0.0,-191.0,233.5,247.6,1.4,0.7,234.2,0.1,42.639,1.502,12,10,12,0,-32164.0,-18483.0,-5252.0,14271.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,-12.751,-29.73,-12.75,-62280
4,-85.0,-8.4,0.0,-193.0,233.5,247.8,1.4,0.7,234.2,0.1,42.545,1.506,12,10,12,0,-32164.0,-18483.0,-5252.0,14781.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,-13.003,-30.04,-13.00,-62352
5,-85.0,-8.4,0.0,-193.0,233.5,247.8,1.4,0.7,234.2,0.1,42.586,1.518,12,10,12,0,-32164.0,-18483.0,-5252.0,14781.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,-6.727,-30.19,-6.73,-62425
6,-85.0,-8.4,0.0,-196.0,233.4,247.4,1.5,0.7,234.1,0.1,42.872,1.508,12,10,12,0,-32164.0,-18483.0,-5252.0,15291.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-30,5.198,-30.07,5.20,-62498
7,-85.0,-8.4,0.0,-193.0,233.5,247.6,1.5,0.7,234.1,0.1,43.323,1.506,12,10,12,0,-32164.0,-18483.0,-5252.0,15801.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-31,-23.053,-30.61,-23.05,-62572
8,-85.0,-8.4,0.0,-196.0,233.5,247.6,1.4,0.7,234.1,0.1,43.880,1.496,12,10,12,0,-32164.0,-14387.0,-5252.0,16295.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-31,-20.485,-31.08,-20.49,-62647
9,-85.0,-8.4,0.0,-196.0,233.4,247.6,1.4,0.7,234.2,0.1,44.480,1.501,12,10,12,0,-32164.0,-14387.0,-5252.0,16295.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-31,-9.323,-31.30,-9.32,-62722
10,-85.0,-8.4,0.0,-196.0,233.4,247.6,1.4,0.7,234.1,0.1,45.092,1.505,12,10,12,0,-32164.0,-18487.0,-5252.0,12745.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-31,-8.610,-31.50,-8.61,-62799
11,-85.0,-8.4,0.0,-203.0,233.4,247.6,1.4,0.7,234.1,0.1,45.721,1.512,12,10,12,0,-32164.0,-18487.0,-5508.0,13256.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-9.693,-31.72,-9.69,-62875
12,-85.0,-8.4,0.0,-203.0,233.4,247.6,1.5,0.7,234.1,0.1,46.160,1.515,12,10,12,0,-32164.0,-18483.0,-5508.0,13762.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-6.186,-31.86,-6.19,-62952
13,-86.0,-8.4,0.0,-201.0,233.4,247.4,1.5,0.7,234.0,0.1,46.408,1.504,12,10,12,0,-32164.0,-18483.0,-5508.0,14272.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,6.100,-31.72,6.10,-63029
14,-86.0,-8.4,0.0,-201.0,233.3,247.4,1.5,0.7,234.0,0.1,46.547,1.509,12,10,12,0,-32164.0,-18483.0,-5508.0,14272.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,1.749,-31.68,1.75,-63105
15,-86.0,-8.4,0.0,-206.0,233.3,247.4,1.5,0.7,234.0,0.1,46.488,1.507,12,10,12,0,-32164.0,-18483.0,-5252.0,14781.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-4.037,-31.78,-4.04,-63182
16,-86.0,-8.4,0.0,-203.0,233.3,247.6,1.5,0.7,234.0,0.1,46.313,1.504,12,10,12,0,-32164.0,-18483.0,-5252.0,15291.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-0.272,-31.78,-0.27,-63259
17,-86.0,-8.4,0.0,-206.0,233.3,247.4,1.5,0.7,234.0,0.1,45.969,1.510,12,10,12,0,-32164.0,-18483.0,-5252.0,15801.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-7.150,-31.95,-7.15,-63336
18,-86.0,-8.4,0.0,-206.0,233.4,247.6,1.5,0.7,234.0,0.1,45.600,1.515,12,10,12,0,-32164.0,-18483.0,-5252.0,15801.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-12.511,-32.24,-12.51,-63414
19,-86.0,-8.4,0.0,-208.0,233.3,247.6,1.5,0.7,234.0,0.1,45.230,1.523,12,10,12,0,-32164.0,-18487.0,-5508.0,16316.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,-7.683,-32.42,-7.68,-63492
20,-86.0,-8.4,0.0,-210.0,233.2,247.4,1.5,0.7,234.0,0.1,44.821,1.514,12,10,12,0,-32228.0,-18483.0,-5508.0,12550.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-32,8.052,-32.23,8.05,-63570
21,-86.0,-8.4,0.0,-210.0,233.2,247.4,1.5,0.7,234.0,0.1,44.564,1.510,12,10,12,0,-32228.0,-18483.0,-5508.0,13060.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-33,-11.954,-32.51,-11.95,-63648
22,-86.0,-8.4,0.0,-213.0,233.2,247.4,1.5,0.7,233.9,0.1,44.421,1.505,12,10,12,0,-32164.0,-18483.0,-5508.0,13762.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-33,-3.785,-32.59,-3.79,-63727
23,-86.0,-8.4,0.0,-213.0,233.2,247.4,1.5,0.7,233.9,0.1,44.394,1.507,12,10,12,0,-32164.0,-18483.0,-5508.0,13762.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-33,-7.674,-32.77,-7.67,-63806
24,-86.0,-8.4,0.0,-213.0,233.2,247.4,1.5,0.7,233.9,0.1,44.505,1.503,12,10,12,0,-32164.0,-18483.0,-5252.0,14271.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-33,-6.082,-32.91,-6.08,-63886
25,-86.0,-8.4,0.0,-213.0,233.2,247.4,1.5,0.7,233.9,0.1,44.729,1.506,12,10,12,0,-32164.0,-18483.0,-5252.0,14781.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-33,-7.224,-33.08,-7.22,-63966
26,-86.0,-8.4,0.0,-215.0,233.2,247.4,1.5,0.7,233.9,0.1,45.043,1.518,12,10,12,0,-32164.0,-14387.0,-5508.0,15276.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-34,-24.289,-33.64,-24.29,-64047
27,-86.0,-8.4,0.0,-215.0,233.2,247.4,1.5,0.7,233.9,0.1,45.598,1.500,12,10,12,0,-32164.0,-14391.0,-5508.0,15790.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-34,-18.952,-34.08,-18.95,-64129
28,-86.0,-8.4,0.0,-215.0,233.2,247.4,1.5,0.7,234.0,0.1,46.168,1.510,12,10,12,0,-32164.0,-14391.0,-5508.0,15790.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-34,-13.808,-34.40,-13.81,-64212
29,-86.0,-8.4,0.0,-218.0,233.2,247.4,1.5,0.7,233.9,0.1,46.545,1.503,12,10,12,0,-32164.0,-18483.0,-5508.0,16312.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-12.038,-34.68,-12.04,-64296
30,-86.0,-8.4,0.0,-220.0,233.2,247.4,1.6,0.7,233.9,0.1,46.915,1.500,12,10,12,0,-32164.0,-18483.0,-5508.0,12742.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-3.293,-34.76,-3.29,-64380
31,-86.0,-8.4,0.0,-220.0,233.1,247.4,1.6,1.1,233.9,0.1,47.027,1.508,12,10,12,0,-32164.0,-18479.0,-5508.0,13248.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,5.708,-34.62,5.71,-64464
32,-86.0,-8.4,0.0,-220.0,233.2,247.4,1.6,1.1,233.8,0.1,46.927,1.509,12,10,12,0,-32164.0,-18479.0,-5508.0,13248.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,2.098,-34.58,2.10,-64547
33,-86.0,-8.4,0.0,-223.0,233.2,247.4,1.6,0.7,233.9,0.1,46.635,1.513,12,10,12,0,-32164.0,-18483.0,-5252.0,13761.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,0.744,-34.56,0.74,-64631
34,-86.0,-8.4,0.0,-223.0,233.2,247.4,1.5,0.7,233.9,0.1,45.801,1.498,12,10,12,0,-32164.0,-14387.0,-5508.0,14256.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-5.532,-34.69,-5.53,-64715
35,-86.0,-8.4,0.0,-223.0,233.2,247.4,1.5,0.7,233.9,0.1,44.838,1.493,12,10,12,0,-32164.0,-14391.0,-5508.0,14770.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-10.936,-34.94,-10.94,-64799
36,-86.0,-8.4,0.0,-225.0,233.2,247.4,1.5,0.7,233.9,0.1,44.018,1.511,12,10,12,0,-32164.0,-18483.0,-5509.0,-1027.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-7.497,-35.11,-7.50,-64884
37,-86.0,-8.4,0.0,-225.0,233.1,247.4,1.6,0.7,233.9,0.1,43.256,1.507,12,10,12,0,-32164.0,-18483.0,-5509.0,-1027.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-0.543,-35.13,-0.54,-64969
38,-86.0,-8.4,0.0,-225.0,233.1,247.4,1.6,0.7,233.9,0.1,42.666,1.501,12,10,12,0,-32228.0,-18483.0,-5508.0,15866.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-1.698,-35.17,-1.70,-65053
39,-86.0,-8.4,0.0,-225.0,233.1,247.4,1.6,0.7,233.8,0.1,42.304,1.507,12,10,12,0,-32164.0,-18483.0,-5509.0,-7.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,3.573,-35.08,3.57,-65138
40,-86.0,-8.4,0.0,-228.0,233.1,247.4,1.6,0.7,233.8,0.1,42.259,1.504,12,10,12,0,-32164.0,-18483.0,-5509.0,-3833.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-35,-15.670,-35.45,-15.67,-65224
41,-86.0,-8.4,0.0,-228.0,233.1,247.4,1.5,0.7,233.8,0.1,42.488,1.501,12,10,12,0,-32164.0,-18483.0,-5509.0,-3833.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-36,-11.766,-35.72,-11.77,-65310
42,-86.0,-8.4,0.0,-228.0,233.1,247.2,1.6,0.7,233.8,0.1,42.946,1.506,12,10,12,0,-32164.0,-14387.0,-5508.0,13236.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-36,0.815,-35.70,0.82,-65396
43,-86.0,-8.4,0.0,-230.0,233.1,247.4,1.6,0.7,233.8,0.1,43.695,1.504,12,10,12,0,-32164.0,-14391.0,-5509.0,-2569.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-36,-27.343,-36.33,-27.34,-65484
44,-86.0,-8.4,0.0,-232.0,233.1,247.2,1.6,0.7,233.8,0.1,44.794,1.504,12,10,12,0,-32228.0,-18483.0,-5509.0,-2239.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-18.703,-36.77,-18.70,-65573
45,-86.0,-8.4,0.0,-232.0,233.1,247.4,1.6,1.1,233.8,0.1,45.795,1.513,12,10,12,0,-32228.0,-18483.0,-5509.0,-1729.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-8.070,-36.95,-8.07,-65662
46,-86.0,-8.4,0.0,-232.0,233.1,247.4,1.6,1.1,233.8,0.1,46.664,1.504,12,10,12,0,-32228.0,-18483.0,-5509.0,-1729.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-8.067,-37.14,-8.07,-65752
47,-86.0,-8.4,0.0,-232.0,233.1,247.2,1.6,0.7,233.7,0.1,47.367,1.501,12,10,12,0,-32164.0,-18483.0,-5509.0,-1027.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-5.084,-37.26,-5.08,-65842
48,-86.0,-8.4,0.0,-235.0,233.0,247.4,1.6,0.7,233.7,0.1,47.687,1.497,12,10,12,0,-32164.0,-18483.0,-5509.0,-517.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,12.541,-36.97,12.54,-65931
49,-86.0,-8.4,0.0,-235.0,233.0,247.2,1.6,0.7,233.8,0.1,47.832,1.480,12,10,12,0,-32164.0,-14387.0,-5509.0,-23.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,2.457,-36.91,2.46,-66020
50,-86.0,-8.4,0.0,-235.0,233.1,247.4,1.6,0.7,233.8,0.1,47.644,1.510,12,10,12,0,-32164.0,-14387.0,-5509.0,-23.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-3.862,-37.00,-3.86,-66110
51,-86.0,-8.4,0.0,-235.0,233.0,247.4,1.6,0.7,233.8,0.1,47.162,1.510,12,10,12,0,-32164.0,-14391.0,-5509.0,-3589.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-6.299,-37.15,-6.30,-66199
52,-86.0,-8.4,0.0,-235.0,233.0,247.2,1.6,1.1,233.8,0.1,46.511,1.510,12,10,12,0,-32228.0,-18483.0,-5765.0,-3258.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-9.880,-37.37,-9.88,-66290
53,-86.0,-8.4,0.0,-237.0,233.0,247.2,1.6,1.1,233.7,0.1,45.668,1.512,12,10,12,0,-32164.0,-18483.0,-5509.0,-2813.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-4.481,-37.48,-4.48,-66380
54,-86.0,-8.4,0.0,-242.0,233.0,247.0,1.6,0.7,233.7,0.1,44.940,1.511,12,10,12,0,-32164.0,-18483.0,-5509.0,-2303.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,8.468,-37.28,8.47,-66470
55,-86.0,-8.4,0.0,-242.0,233.0,247.0,1.6,0.7,233.7,0.1,44.385,1.504,12,10,12,0,-32164.0,-18483.0,-5509.0,-2303.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-37,-0.425,-37.29,-0.42,-66560
56,-86.0,-8.4,0.0,-240.0,233.0,247.2,1.6,0.7,233.7,0.1,44.244,1.507,12,10,12,0,-32164.0,-18483.0,-5509.0,-1537.0,0,0,152,130.0,0.0,3.0,128.0,1,0,0,0.0,-38,-11.376,-37.56,-11.38,-66651
